"BehaviorSpace results (NetLogo 5.2.0)"
"marcs_dday.nlogo"
"mvsoft3arearate"
"04/26/2559 01:52:50:997 +0700"
"min-pxcor","max-pxcor","min-pycor","max-pycor"
"-20","20","-20","20"
"[run number]","adversaries-rate","max-count-send","number-workers","workers-probability","adversaries-type","problem-label","area.x","area.y","label-level","data-fusion","reputation-algorithm","use-cut-worker-by-penalty?","show-penalty?","cut-workers-per-round","start-cut","[step]","sum-correctness / floor(ticks / update-ticks)"
"2295","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.6666666666666667"
"2297","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5833333333333333"
"2298","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.9166666666666666"
"2299","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.1666666666666667"
"2301","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.9166666666666667"
"2300","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.6666666666666667"
"2303","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5"
"2302","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.8333333333333334"
"2304","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.75"
"2305","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5"
"2306","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.4166666666666667"
"2307","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.1666666666666667"
"2309","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.25"
"2308","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5069444444444446"
"2310","77","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.25"
"2311","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2312","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.9166666666666666"
"2313","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2314","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2315","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.4166666666666667"
"2317","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.25"
"2316","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.75"
"2319","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5833333333333333"
"2318","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.75"
"2320","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.9166666666666667"
"2321","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2322","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5"
"2323","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","2"
"2326","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2325","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.4166666666666667"
"2324","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5"
"2327","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2328","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1"
"2329","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.9166666666666666"
"2330","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.25"
"2332","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.9166666666666666"
"2331","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.4166666666666667"
"2334","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2333","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.1666666666666667"
"2335","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2336","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.75"
"2337","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.1666666666666667"
"2338","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5833333333333333"
"2339","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.75"
"2340","78","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.8333333333333334"
"2342","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.75"
"2341","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.9166666666666666"
"2343","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.25"
"2344","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.1666666666666667"
"2345","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.6666666666666666"
"2346","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.5833333333333334"
"2347","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.1666666666666667"
"2348","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2350","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.4166666666666667"
"2351","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.4166666666666667"
"2349","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1"
"2352","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.8333333333333334"
"2353","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2354","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.5833333333333334"
"2355","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2356","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2357","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.75"
"2359","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2360","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.5833333333333334"
"2358","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.6666666666666666"
"2361","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.5833333333333333"
"2362","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2364","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2363","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.1666666666666667"
"2365","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.8333333333333334"
"2366","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.75"
"2368","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.6666666666666666"
"2367","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.75"
"2369","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.5833333333333334"
"2371","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2370","79","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.3333333333333333"
"2372","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.75"
"2373","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.4166666666666667"
"2374","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.6666666666666666"
"2376","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.0833333333333333"
"2375","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.9166666666666666"
"2378","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","0.8333333333333334"
"2377","80","2","100","100","""3. perfect""","""random-seed""","5","5","""2 Levels""","""Majority Voting""","""Soft Penalty""","true","false","1","3","1441","1.25"
